kind,owner_official,descriptor,official_name,intermediary_name,named_name,source,category,confidence,evidence,notes
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_a_g_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()I,J,method_Obf_a_g_getIconExtraColor,getIconExtraColor,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.J()I -> getIconExtraColor,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Z,s,method_Obf_a_g_isUnitShownInUIWithHpBar,isUnitShownInUIWithHpBar,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.s(Lcom/corrodinggames/rts/game/units/am;)Z -> isUnitShownInUIWithHpBar,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Z,t,method_Obf_a_g_isUnitShownInUIWithProgressBar,isUnitShownInUIWithProgressBar,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.t(Lcom/corrodinggames/rts/game/units/am;)Z -> isUnitShownInUIWithProgressBar,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()F,m_,method_Obf_a_h_getSortOrder,getSortOrder,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.m_()F -> getSortOrder,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/a/s;)I,a,method_Obf_a_h_compareToAction,compareToAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/a/s;)I -> compareToAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Ljava/lang/String;,b,method_Obf_a_h_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String;,d,method_Obf_a_h_getTextForUnit,getTextForUnit,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.d(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String; -> getTextForUnit,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Ljava/lang/String;,a,method_Obf_a_h_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String;,e,method_Obf_a_h_getDescriptionForUnit,getDescriptionForUnit,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String; -> getDescriptionForUnit,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()I,c,method_Obf_a_h_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_h_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_a_h_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Z,g,method_Obf_a_h_isLocked,isLocked,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g(Lcom/corrodinggames/rts/game/units/am;)Z -> isLocked,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_a_h_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Z,u,method_Obf_a_h_isQueuedAction,isQueuedAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.u()Z -> isQueuedAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_h_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Z,g,method_Obf_a_h_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_h_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_h_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Ljava/lang/String;,d,method_Obf_a_h_getDisplayTextWithCount,getDisplayTextWithCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.d()Ljava/lang/String; -> getDisplayTextWithCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Z,h_,method_Obf_a_h_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;Landroid/graphics/Paint;Landroid/graphics/Paint;)V,a,method_Obf_a_h_appendPriceAndTextToTooltip,appendPriceAndTextToTooltip,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;Landroid/graphics/Paint;Landroid/graphics/Paint;)V -> appendPriceAndTextToTooltip,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;)V,a,method_Obf_a_h_appendDescriptionToTooltip,appendDescriptionToTooltip,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;)V -> appendDescriptionToTooltip,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Lcom/corrodinggames/rts/gameFramework/m/e;,j,method_Obf_a_h_getIconImage,getIconImage,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.j()Lcom/corrodinggames/rts/gameFramework/m/e; -> getIconImage,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Lcom/corrodinggames/rts/gameFramework/m/e;,h,method_Obf_a_h_getIconExtraImage,getIconExtraImage,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h(Lcom/corrodinggames/rts/game/units/am;)Lcom/corrodinggames/rts/gameFramework/m/e; -> getIconExtraImage,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Landroid/graphics/Rect;,v,method_Obf_a_h_getIconImageSrcRect,getIconImageSrcRect,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.v()Landroid/graphics/Rect; -> getIconImageSrcRect,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Lcom/corrodinggames/rts/game/units/am;,i,method_Obf_a_h_getUnitShownInUI,getUnitShownInUI,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i(Lcom/corrodinggames/rts/game/units/am;)Lcom/corrodinggames/rts/game/units/am; -> getUnitShownInUI,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,()Lcom/corrodinggames/rts/game/units/as;,y,method_Obf_a_h_getGuiBuildUnitType,getGuiBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.y()Lcom/corrodinggames/rts/game/units/as; -> getGuiBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/h,(Lcom/corrodinggames/rts/game/units/am;)Z,a,method_Obf_a_h_isGuiBlinking,isGuiBlinking,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;)Z -> isGuiBlinking,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_i_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()I,c,method_Obf_a_i_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_i_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_i_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Z,g,method_Obf_a_i_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Ljava/lang/String;,a,method_Obf_a_i_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Ljava/lang/String;,b,method_Obf_a_i_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/i,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_i_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_j_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()I,c,method_Obf_a_j_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_j_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_j_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Z,g,method_Obf_a_j_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Ljava/lang/String;,a,method_Obf_a_j_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Ljava/lang/String;,b,method_Obf_a_j_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Z,h_,method_Obf_a_j_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Lcom/corrodinggames/rts/gameFramework/m/e;,j,method_Obf_a_j_getIconImage,getIconImage,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.j()Lcom/corrodinggames/rts/gameFramework/m/e; -> getIconImage,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Landroid/graphics/Rect;,v,method_Obf_a_j_getIconImageSrcRect,getIconImageSrcRect,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.v()Landroid/graphics/Rect; -> getIconImageSrcRect,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/j,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_j_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Ljava/lang/String;,a,method_Obf_a_l_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Ljava/lang/String;,b,method_Obf_a_l_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()I,c,method_Obf_a_l_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Lcom/corrodinggames/rts/game/units/custom/d/b;,B,method_Obf_a_l_getPrice,getPrice,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.B()Lcom/corrodinggames/rts/game/units/custom/d/b; -> getPrice,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Lcom/corrodinggames/rts/game/units/custom/d/b;,r_,method_Obf_a_l_getStreamingCost,getStreamingCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.r_()Lcom/corrodinggames/rts/game/units/custom/d/b; -> getStreamingCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_l_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()F,K,method_Obf_a_l_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_l_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,(Lcom/corrodinggames/rts/game/units/am;)Z,g,method_Obf_a_l_isLocked,isLocked,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g(Lcom/corrodinggames/rts/game/units/am;)Z -> isLocked,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/l,()Z,g,method_Obf_a_l_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Ljava/lang/String;,a,method_Obf_a_m_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Ljava/lang/String;,b,method_Obf_a_m_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()I,c,method_Obf_a_m_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_m_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_m_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_m_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Z,g,method_Obf_a_m_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/m,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_m_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/n,()Ljava/lang/String;,a,method_Obf_a_n_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/n,()Ljava/lang/String;,b,method_Obf_a_n_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/n,()I,c,method_Obf_a_n_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
